Age,YearsAtCompany,YearsSinceLastPromotion,HistoricalRatingAvg,SelfRating,PeerAvgRating,SubordinateAvgRating,Overall360Score,SelfOtherGap,Leadership360,Collaboration360,OKRCompletionPct,NumOKRsAssigned,WeightedGoalAttainment,EngagementScore,JobSatisfaction,WorkLifeBalanceRating,TrainingHoursLastYear,OvertimeHoursMonthly,AbsenteeismDays,AvgMonthlyHours,ProjectsHandled,JobLevel,Department_Engineering,Department_Finance,Department_HR,Department_Marketing,Department_Operations,Department_Product,Department_Sales,LocationType_On-Site,LocationType_Remote,Gender_Male,Gender_Non-Binary,EducationLevel_Bachelor's,EducationLevel_High School,EducationLevel_Master's,EducationLevel_PhD,BurnoutRisk_Low,BurnoutRisk_Medium,CalibrationAdjustedFlag,HighPotentialFlag,PIPHistoryFlag,PerformanceRating,HighPerformer,EmployeeID
-0.48439894720692017,1.6080725941340204,1.260648227897807,-0.7365158275204943,0.5218753493797802,0.4144319797357242,0.282880093751263,0.4079547934451211,0.17478429227191594,-0.39124914454856846,0.5511863408176793,-0.7551675660728223,1.4541413150193323,-0.9086388790688501,0.5910917728234929,0.5673827081736784,-1.1270914623835737,0.47155340553011205,-0.5986437189737588,-0.07338562062010824,-1.1280746374936168,0.6312086486835755,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02474
0.034689053921566744,-0.7293742992143385,-0.712697575001176,-0.8404531457767511,-1.0095399461100532,-1.0776388758002933,-0.8862595615997455,-1.2752864762672342,1.520391210350503,-0.07345241460538816,-1.483028670569164,-1.735982334711001,-0.22222614834909668,-1.423458758201125,-0.6877868820896815,-0.002033629778400185,0.7064296196824362,-1.2956673522342057,0.135284952202694,-0.5150583373152043,1.1089241515821737,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,EMP02475
1.4621810570249059,-0.2518313855195125,0.12702404325371044,-0.6429722410898624,-0.8522027582172622,-0.22620786128389517,-0.9525265865993979,-0.5648274987912401,-1.1906109628372386,-1.405754090136414,-0.38243604013096444,0.20770546899270695,-1.8985936117175257,0.57664605957714,-1.5424830128484863,-0.5714499677304783,0.5791017667611854,-1.2956673522342057,-0.9433677917990627,-0.5150583373152043,-1.7053646475776918,-1.337060104707281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02476
-0.35462694692479846,-0.578571273837025,-0.5867393322629431,-0.06092325885482147,-0.7682895913411069,0.7864164035535682,0.6331486544637107,-0.018320593040475425,-2.97156129558831,-0.1590130726670135,1.092075881417649,0.15986084613230817,0.3365630061070463,-0.21629490368406595,0.5277809483228407,0.2652434268113509,0.057057569784057564,1.885330011741566,0.024083638388079885,-0.9567310540103003,-0.8394296324515793,-0.15609885267276705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02477
-0.48439894720692017,-0.880177324591652,-0.838655817739409,-0.3519477499723421,-0.275299735943695,-0.5361948811320986,-0.9548932660636714,-0.33529459837591896,0.4913976847609953,0.7088164591009025,-0.4012495893692243,-1.245574950391912,-0.22222614834909668,-1.1098328548216931,-0.010361059932703087,-0.9897966650013934,1.8651130812658168,-1.2956673522342057,0.6690512585128418,0.36828709607498783,0.603795392758608,-0.5497526033509383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02478
-1.2630309488996505,-0.880177324591652,-0.9226279795648975,-0.5286411910079795,-0.9780725085314952,-0.7118541923794136,-1.4921295044537095,-1.0566837139669285,-0.4980191667673776,0.452134484916026,-0.07201247769967763,-0.9644877910870678,1.4541413150193323,-0.5831780359392508,0.09726734171840586,-0.18796549523214023,0.3244460609186839,-1.2956673522342057,0.646810995749919,-0.5150583373152043,0.6759566440191175,1.8121699007180894,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02479
1.5919530573070275,-0.5534374362741395,-0.4607810895247101,-0.4974599955311025,-0.8836701957958202,-0.3605355698847835,-0.3111564517813342,-0.6085480512513013,-0.9927275925315641,-0.07345241460538816,-0.48355886728661107,-0.22289613675088393,-0.7810153028052397,0.038156300944529695,-0.2825976052855074,1.8456642831681402,0.17165263741318296,-0.6476864077206225,-0.28728004029283966,-0.9567310540103003,-0.6951071299305606,0.23755489800540422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02480
-0.48439894720692017,-0.880177324591652,-0.8806418986521534,-0.15446684528545335,0.049863785701406704,-0.3605355698847835,0.30654688839399596,-0.02925073115549097,0.7684344031889397,-0.6357081675817845,-0.7892790424083331,0.3811422268616527,1.4541413150193323,0.4878840114508856,0.3378484748208841,0.857901247945147,-0.8087718300804471,1.1784417086358392,0.15752521496561672,0.8099598127700839,-0.9115908837120887,1.4185161500399182,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02481
1.2026370564606623,-0.880177324591652,-0.838655817739409,1.1759308283946397,1.7910619983816285,0.6830873969375004,1.8354218223145449,1.6736647871638919,2.0546763101758243,1.7477673069920698,1.0568004765959116,1.7506945562405736,0.3365630061070463,1.2749075048370073,1.7750041909856895,1.3575931363520732,-0.01933914196869289,2.8867551078080127,-0.8321664779844485,-0.07338562062010824,0.09866663393504249,-0.15609885267276705,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,1,EMP02482
-0.6141709474890419,-0.8550434870287664,-0.838655817739409,0.4379758687752135,0.6267668079749744,1.5820497544972896,1.1206846241040103,1.0200425278859775,-1.8634144218765323,1.0999508959540476,1.075614025834172,1.0210640576194892,-1.3398044572613828,1.582615938341356,1.0026121320777324,-0.23444846159557525,0.6682312638060607,0.5893681227143999,0.8024928350903786,-0.07338562062010824,-0.189978371106995,-1.337060104707281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.5,0,EMP02483
1.2026370564606623,-0.880177324591652,-0.9226279795648975,0.7705752871952366,0.6792125372725712,0.703753198260714,1.205885084817849,0.8451603180457328,-0.08246408912546092,1.6328715661664586,0.29250003879160646,0.626345919021198,1.4541413150193323,1.0973834085844987,0.4644701238221885,1.5202835186240953,0.9101541843564368,1.296256425820127,1.4252201924522172,-0.07338562062010824,0.026505382674533125,1.8121699007180894,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1,EMP02484
0.8133210556142971,-0.8299096494658807,-0.8806418986521534,0.16773884130894431,-0.30676717352225297,0.06311335724109417,-0.5170575651731114,-0.12762197419062846,-0.7156908741036196,-0.14679012151535298,-0.34245724799966254,-0.24083787032353338,-0.7810153028052397,-0.387901530061491,0.3758349695212755,0.3698301011290794,0.7828263314351861,-0.058612821799183264,-0.865526872128833,-0.07338562062010824,-1.2723971400146357,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02485
-0.22485494664267672,-0.15129603526797022,0.21099620507919897,-0.040135795203569996,-0.9570942168124563,-0.47419747716245786,-0.17862240178202998,-0.7615699848615155,-0.9135742444092942,0.04877709691121984,-0.46004193073878624,-0.3245659603292319,-0.7810153028052397,-0.2991394819352366,-0.6054828102388338,1.5086627770332368,-1.636402874068576,0.1181092539772485,-0.8766470035102942,-0.07338562062010824,-0.6229458786700512,0.23755489800540422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02486
-0.7439429477711637,0.7032544418701394,0.25298228599194333,1.4981365149890378,1.1512241009509443,0.7574842817010693,0.6094818598209782,1.3807370856814822,-0.12204076318659587,0.574363996432634,0.9980081352263499,0.626345919021198,-0.7810153028052397,0.12100087919570077,0.9962810496276675,1.8108020583955637,0.006126428615557261,0.1181092539772485,-1.0212087114692925,0.36828709607498783,-0.8394296324515793,0.23755489800540422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1,EMP02487
-0.7439429477711637,-0.7796419743401097,-0.6707114940884317,-0.7469095593461197,0.08133122327996518,-0.3088710665767494,-0.060288428568365054,-0.10576169796059784,0.7288577291278048,-0.831275386008357,0.09260607813509596,0.21966662470780687,0.8953521605631893,0.3754520838242964,-0.3079219350857682,0.06769081976675234,-0.7578406889119468,0.3537386883458242,-0.18719885785968673,0.36828709607498783,-0.6229458786700512,0.23755489800540422,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02488
-0.7439429477711637,-0.880177324591652,-0.838655817739409,-0.8300594139511256,-0.34872375696033064,-1.4661559406767077,0.9455503437477861,-0.969242609046806,2.1338296582980942,-1.7357737712312555,-1.3654439878300402,0.3931033825767526,0.3365630061070463,-0.11569791580764419,-0.33324626488602904,0.5092790002193844,-1.4454110946867003,1.5907932187808467,2.6929151699388187,-0.5150583373152043,1.6140529104057393,-0.15609885267276705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02489
1.0728650561785407,0.3011130408639702,0.21099620507919897,-1.1730525641967748,-0.44312606969600515,-0.7738515963490542,-0.16678900446066378,-0.8271508135516074,0.6299160439749675,-0.5012557049135159,-0.9656560665170189,-1.0242935696625666,-1.3398044572613828,-0.6482702045651703,-1.9033547125022041,-0.5365877429579023,-0.5541161242379455,-0.29424225616775895,-1.1880106821912135,1.693305246160276,-0.2621396223675044,0.23755489800540422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP02490
0.16446105420368848,-0.880177324591652,-0.838655817739409,0.2612824277395757,0.06035293156092635,-0.00921694739015305,0.45091433571466694,-0.23692335534078146,0.1154192811802136,-0.5745934118234804,-0.1660802238909763,0.399083960434303,-1.3398044572613828,0.8370147340808188,0.6480715148740803,-0.5017255181853263,-0.40132270073244464,0.530460764122256,-0.5319229306849906,1.693305246160276,0.026505382674533125,-1.337060104707281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02491
-1.1332589486175288,0.32624687842685574,0.7148291760321307,-0.6637597047411138,0.385516453206028,0.02178175459466706,-0.40109027142371956,-0.10576169796059784,0.6694927180361024,-1.7357737712312555,-0.08377094597358976,0.6084041854485485,-0.22222614834909668,0.3458647344488783,-0.6624625522894207,0.590624191355396,-0.9233668977095725,-0.5298716905363346,-0.7765658210771416,-0.5150583373152043,0.5316341414980987,-0.5497526033509383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02492
-0.35462694692479846,-0.8550434870287664,-0.8806418986521534,-0.5598223864848565,0.049863785701406704,0.5487596883366126,-0.24962278571022894,0.12377120245472326,-0.9729392555009966,-0.39124914454856846,0.6805294918307153,-0.043478801024387795,0.8953521605631893,0.22751533694720583,0.08460517681827523,-0.013654371369258681,0.06979035507618292,-0.058612821799183264,1.147216907915682,-0.07338562062010824,0.5316341414980987,0.23755489800540422,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP02493
-0.22485494664267672,-0.7545081367772241,-0.8806418986521534,0.02222659575018397,0.37502730734650835,-0.12287885466782784,-0.8460260107070997,0.058190373764631445,0.9267410994334794,-0.3790261933969079,0.36305084843508084,-0.09730400174233697,0.3365630061070463,-0.13936779530797902,-0.010361059932703087,1.7062153840778354,0.7955591167273114,-1.1778526350499179,-0.4207216168703765,-0.9567310540103003,0.24298913645606124,0.6312086486835755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02494
-1.6523469497460157,-0.880177324591652,-0.838655817739409,0.406794673298336,-0.15991913148898115,0.05278045657948762,-1.2672949553477466,-0.09483155984558278,-0.41886581864510775,-0.5623704606718196,0.06908914158727116,-0.8209539225058711,-0.7810153028052397,-0.48258104806282903,-0.5358409032881163,-0.0833788209144112,0.5409034108848099,-0.11752018039132718,0.43552849950215194,-0.5150583373152043,0.603795392758608,-1.7307138553854522,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02495
-0.22485494664267672,-0.7293742992143385,-0.6707114940884317,0.6250630416364763,0.20720097359419817,0.2077739665035891,0.08171233928803287,0.17842189302979952,-0.023099078033758613,0.8554918729208322,0.1278814829568334,-0.210934981035784,-0.7810153028052397,-0.6186828551897522,0.6797269271244064,-0.6992781252299248,-0.40132270073244464,0.530460764122256,1.0804961196269143,1.693305246160276,0.3151503877165706,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP02496
0.6835490553321755,0.6027190916185973,1.0927039042468296,-0.5598223864848565,0.5113862035202605,-0.2365407619455022,-0.37269011785243994,-0.007390454925460367,1.4016611881670986,-0.6919337428794236,-0.6340672611926895,-0.8807597010813697,-0.22222614834909668,-0.825794300817679,1.3761459966315808,0.14903601090276336,0.8974213990643121,-1.1778526350499179,-0.164958595096764,0.36828709607498783,0.8924403978006455,-0.15609885267276705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP02497
-0.22485494664267672,-0.8550434870287664,-0.838655817739409,-1.1522651005455233,-1.2403011550194805,-0.32953686789996295,-0.8294592544571864,-1.3277511392193073,-1.72489606266256,-0.7212688256434098,-0.5188342721083482,-2.214428563314991,0.8953521605631893,-2.1690599624616618,-0.06100971953322468,-0.21120697841385774,-0.6050472654064458,-1.2956673522342057,-0.08711767542653422,-0.07338562062010824,1.5418916591452299,1.0248623993617467,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,EMP02498
0.2942330544858102,4.171724025548349,3.024063626233068,-2.0877009648518388,-1.6074212601026594,-1.8278074638329447,-1.941798602665636,-1.5922604816026777,0.45182101069986036,-1.7357737712312555,-1.6241302898561127,-2.178545096169692,-1.3398044572613828,-2.2045647817121634,-1.9983209492531826,-0.6295536756847724,1.6486557312996908,-1.2956673522342057,-0.520802799303529,-0.5150583373152043,-0.4064621248885231,-0.5497526033509383,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0,EMP02499
0.42400505476793193,-0.6037051113999106,-0.4607810895247101,-0.27919162719296176,-0.338234611100811,-0.15387755665264796,0.8982167544623202,0.0909807881096776,-0.35950080755340535,0.7699312148592062,-0.24838950180836333,0.45888973900980173,1.4541413150193323,0.12100087919570077,-0.26360435793531195,0.3814508427199384,0.2607821344580588,-0.6476864077206225,0.7246519154201487,-0.9567310540103003,0.38731163897708,2.2058236513962606,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP02500
-1.2630309488996505,-0.8299096494658807,-0.6287254131756874,1.4045929285584065,0.8994846003224792,0.9104112114928491,-0.571491192851397,1.1730644614961914,-0.2803474594311356,1.0143902378924223,2.244405772261063,-2.2921760754631393,-1.8985936117175257,-1.423458758201125,0.6607336797742109,0.9973501470354516,-0.04480471255294304,0.530460764122256,-0.6542443758810659,0.8099598127700839,-0.4786233761490325,-0.5497526033509383,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.8,1,EMP09001
-1.0034869483354072,-0.7042404616514529,-0.7966697368266646,1.1135684374408858,0.668723391413052,0.7450848009071411,-0.61645810267259,0.6593479700904729,-0.35950080755340535,1.3810787724422458,2.32671505017845,-1.430972863975958,-2.457382766173669,-2.382088877964672,0.6607336797742109,0.671969382491407,1.3430688842886889,0.1181092539772485,-0.4540820110147608,0.8099598127700839,-0.2621396223675044,-1.337060104707281,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP09002
-0.35462694692479846,-0.7293742992143385,-0.5867393322629431,0.5834881143339734,0.9729086213391144,1.4890536485428287,-0.7087586017792484,1.5993398479817873,-0.20119411130886566,1.9066656719636599,2.3737489232741,-1.012332413947467,-1.8985936117175257,-2.4590159863407592,0.1415849188688626,0.9624879222628756,0.56636898146906,1.6497005773729905,-1.933059484749128,0.36828709607498783,-0.11781711984648562,-0.5497526033509383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.6,1,EMP09003
0.2942330544858102,-0.8550434870287664,-0.6287254131756874,1.4773490513377858,0.668723391413052,1.1687337280330183,-0.5785912312442167,1.0637630803460387,0.1154192811802136,0.9777213844374402,1.4683468661828454,-1.5087203761241061,-2.457382766173669,-1.3879539389506232,0.6733958446743407,1.4621798106698016,0.8846886137721867,0.29483132975368026,-1.5883354119238244,-0.9567310540103003,-1.6332033963171824,-1.337060104707281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,1,EMP09004
-1.2630309488996505,-0.7293742992143385,-0.5867393322629431,0.6458505052877278,1.5288333518936432,1.2100653306794455,-0.14312220981793025,1.4135275000265275,-0.41886581864510775,1.5033082839588539,1.997477938508903,-1.5326426875543055,-2.457382766173669,-1.7666720109559755,0.730375586724928,1.6481116761235417,0.3626444167950594,1.7086079359651345,-1.1101697625209839,-0.07338562062010824,-1.1280746374936168,-1.337060104707281,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.4,1,EMP09005
-0.48439894720692017,-0.8299096494658807,-0.6287254131756874,1.4045929285584065,1.1826915385295027,1.6130484564821101,-1.1134607901699818,0.5500465889403198,0.1154192811802136,1.6377607466271222,1.5153807392784948,-2.3280595426084387,-1.8985936117175257,-1.7015798423300557,0.41382146422166693,1.5667664849875302,0.9992836814013126,0.29483132975368026,-0.5986437189737588,-0.07338562062010824,-0.6229458786700512,-0.9434063540291097,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1,EMP09006
-0.35462694692479846,-0.7042404616514529,-0.6707114940884317,0.5211257233802189,1.4029636015794102,1.5820497544972896,-0.12182209463947134,0.6265575557454267,-0.55738417785908,0.8554918729208322,1.9857194702349907,-1.3233224625400601,-1.8985936117175257,-1.926443697583233,1.046929709228189,0.2884849099930684,0.8337574726036864,1.8264226531494223,-1.877458827841821,-0.5150583373152043,-0.9837521349725981,-0.5497526033509383,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,1,EMP09007
-1.0034869483354072,-0.8550434870287664,-0.6287254131756874,1.1967182920458916,0.7945931417272846,1.2513969333258725,-0.12182209463947083,0.8779507323907784,-0.003310741003191135,1.674429600082105,1.8916517240436916,-0.9884101025172672,-1.8985936117175257,-1.9027738180828986,1.2495243476302764,1.5667664849875302,1.6613885165918154,1.296256425820127,-1.5327347550165176,-0.07338562062010824,-1.2723971400146357,-0.9434063540291097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP09008
-0.22485494664267672,-0.7042404616514529,-0.7966697368266646,0.5107319915545935,1.3610070181413325,0.703753198260714,-0.36559007945962035,0.7795794893556409,0.21436096633305088,1.393301723593907,1.4801053344567578,-2.351981854038638,-1.8985936117175257,-1.3997888787007906,0.5910917728234929,1.3111101699886383,-0.006606356676567533,0.530460764122256,-1.9664198788935123,-0.5150583373152043,-1.6332033963171824,-0.9434063540291097,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1,EMP09009
-0.48439894720692017,-0.7293742992143385,-0.6707114940884317,1.5293177104659152,0.9309520379010368,0.693420297599107,-0.571491192851397,0.7686493512406254,-0.43865415567567523,1.0021672867407618,1.5506561441002322,-1.568526154699605,-2.457382766173669,-1.488550926827045,1.3191662545809935,1.7062153840778354,1.3558016695808148,0.00029453679296066103,-1.5327347550165176,-0.5150583373152043,-0.33430087362801375,-0.5497526033509383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.8,1,EMP09010
0.16446105420368848,-0.6791066240885674,-0.7966697368266646,0.8953000691027455,0.8575280168844015,0.8794125095080291,-0.36559007945962035,0.9326014229658551,-0.06267575209489357,1.087727944802387,2.1385795577958517,-2.1187393175941933,-2.457382766173669,-1.4471286377014594,0.6100850201736889,1.7294568672595523,0.23531656387380864,-0.058612821799183264,-1.1324100252839067,0.36828709607498783,-1.4167196425356543,-1.337060104707281,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.8,1,EMP09011
-0.7439429477711637,-0.880177324591652,-0.7966697368266646,0.6562442371133538,0.9099737461819983,1.3237272379571203,-0.6495916151724157,1.0637630803460387,-0.41886581864510775,0.9899443355891007,1.3154867786219844,-2.26825376403294,-1.8985936117175257,-1.9560310469586513,0.838003988376037,1.1832820124891916,0.5536361961769353,0.5893681227143999,-0.5875235875922976,-0.9567310540103003,-0.33430087362801375,-1.337060104707281,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,1,EMP09012
-1.0034869483354072,-0.8047758119029953,-0.6707114940884317,1.4773490513377858,0.6267668079749744,0.6314228936294664,-0.14312220981793025,0.790509627470656,0.09563094414964614,1.5644230397171581,1.9739610019610776,-1.1797885939588633,-2.457382766173669,-1.1749250234476132,1.186213523129624,0.5673827081736784,0.19711820799743313,0.7660901984908317,-1.2436113390985206,-0.5150583373152043,-1.5610421450566732,-0.9434063540291097,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.7,1,EMP09013
-0.6141709474890419,-0.6791066240885674,-0.6287254131756874,1.2486869511740202,1.3610070181413325,0.6210899929678598,-0.28512297767432815,1.6321302623268334,-0.14182910021716336,0.8310459706175105,1.9857194702349907,-1.0302741475201165,-1.8985936117175257,-2.2459870708377485,0.9836188847275369,1.241385720443485,0.8974213990643121,0.6482754813065438,-1.2213710763355978,-0.9567310540103003,-0.9837521349725981,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,1,EMP09014
0.42400505476793193,-0.7293742992143385,-0.712697575001176,1.0408123146615054,1.455409330877007,1.396057542588367,-0.2188559526746758,1.3807370856814822,0.09563094414964614,0.9777213844374402,1.3860375882654588,-2.411787632614137,-2.457382766173669,-1.7785069507061424,1.262186512530407,1.0205916302171691,0.6045673373454356,2.1798668047022858,-0.44296187963329925,0.8099598127700839,-1.2002358887541262,-0.9434063540291097,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,1,EMP09015
-1.2630309488996505,-0.6791066240885674,-0.7546836559139203,1.5293177104659152,1.0673109340747888,0.7554177015687477,-1.1134607901699818,0.7577192131256103,-0.41886581864510775,1.6255377954754617,1.5624146123741445,-2.3759041654688375,-1.8985936117175257,-2.1572250227114944,0.9519634724772107,1.5202835186240953,1.406732810749314,-0.058612821799183264,-1.4882542294906718,-0.07338562062010824,-0.9837521349725981,-0.5497526033509383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.9,1,EMP09016
-1.1332589486175288,-0.7042404616514529,-0.838655817739409,0.6874254325902307,1.3505178722818134,0.9414099134776697,-0.14312220981793025,0.7795794893556409,-0.24077078537000063,1.2710722120772988,1.49186380273067,-1.4010699746882087,-1.8985936117175257,-1.2045123728230314,0.7873553287755154,0.8230390231725705,0.34991163150293403,0.8839049156751195,-0.9656080545619854,-0.5150583373152043,-1.1280746374936168,-1.337060104707281,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.8,1,EMP09017
